farmer_id,risk_type,time_step,alpha,contamination,cost,technology
7,risk_neutral,36,0.95,0.4478169660788812,4157.053896857863,0.8456533556939931
7,risk_neutral,37,0.9458092083490263,0.4527510302317812,4117.930230769807,0.8378147513559073
7,risk_neutral,38,0.95,0.44348571141691706,4379.815007324763,0.8558838900275941
7,risk_neutral,39,0.95,0.4334892163442678,4247.356214384218,0.8798824830133873
8,risk_neutral,0,0.8579902387244194,0.6553494110701935,3603.659629967031,0.4925309339119411
8,risk_neutral,1,0.8805778195532721,0.641505622006615,3905.6131386554907,0.5041432128565184
8,risk_neutral,2,0.8879830133147056,0.6160158857118174,3908.3234633952006,0.5455988684731985
8,risk_neutral,3,0.95,0.5702665676630715,3788.777342654777,0.5912119630597952
8,risk_neutral,4,0.9435800867041195,0.5529342327103971,3756.1662975797444,0.6279448041267116
8,risk_neutral,5,0.95,0.5256659912162487,3827.5927575795045,0.6769360690827244
8,risk_neutral,6,0.95,0.49287136872744153,4171.1655647204225,0.7447442677304638
8,risk_neutral,7,0.9303410091720483,0.5071055599318223,3985.3534649650237,0.7298787061672982
8,risk_neutral,8,0.9481332727276529,0.4934557610676475,3830.8852856069298,0.7449607430413787
8,risk_neutral,9,0.9307604287520217,0.4846183468954135,4093.7840922347987,0.7782814879793297
8,risk_neutral,10,0.9161883618371471,0.5108638026390656,4084.3215221105575,0.7330940703026958
8,risk_neutral,11,0.95,0.48858015211214395,4079.5225392296597,0.7539492030946391
8,risk_neutral,12,0.95,0.5004416218730707,4074.4295508672667,0.7286992912042471
8,risk_neutral,13,0.9151144926553738,0.5133257558385267,4249.467462123288,0.7287007681083361
8,risk_neutral,14,0.8726349505794365,0.5226272489046742,4103.7045494284785,0.7435947709743581
8,risk_neutral,15,0.8733818926316061,0.5138993751044073,3829.9949623699736,0.7622413592357943
8,risk_neutral,16,0.914976362874897,0.4911734351820547,3966.745059467008,0.7770233351685241
8,risk_neutral,17,0.95,0.4803382953187578,4072.5013086226218,0.7718575172718568
8,risk_neutral,18,0.95,0.48742483243262164,4020.419645750575,0.7564412529626514
8,risk_neutral,19,0.9274952614703059,0.4910640234053216,3888.6989332094963,0.7667756325352096
8,risk_neutral,20,0.95,0.48704624470545593,4017.7690546363165,0.7572591600846095
8,risk_neutral,21,0.9492992997620651,0.48971366752687745,4244.558476675051,0.7520646131757759
8,risk_neutral,22,0.9156340729981775,0.51063042415527,3867.6307687335357,0.734036893846486
8,risk_neutral,23,0.95,0.49718321247527614,3902.6376159104884,0.7355754568885997
8,risk_neutral,24,0.95,0.4932003049428964,4237.419156716975,0.7440419888395154
8,risk_neutral,25,0.9336726423563183,0.4966790962898427,4016.861690456474,0.749525166733854
8,risk_neutral,26,0.95,0.4874321539454437,4083.749979135707,0.7564254417088778
8,risk_neutral,27,0.9359199416338276,0.48919461649660007,3893.862811894346,0.7639487611408461
8,risk_neutral,28,0.95,0.47258473937012935,4029.391885505965,0.7889875847852776
8,risk_neutral,29,0.95,0.46591853958637897,4076.9106604062104,0.8039415451491569
8,risk_neutral,30,0.95,0.4698024830275341,4180.632787818157,0.7952030752472917
8,risk_neutral,31,0.95,0.4900225754295029,3998.7054607634514,0.7508461227722661
8,risk_neutral,32,0.9438836139810093,0.49797172785264976,4093.8849320350355,0.7386630773349658
8,risk_neutral,33,0.95,0.4872904044567164,3982.114637668463,0.7567316006007587
8,risk_neutral,34,0.855276290511706,0.5325451362726611,4057.4407027317757,0.7367065228248076
8,risk_neutral,35,0.9174390365040747,0.5158029747154805,3886.2706058236326,0.7216069864286364
8,risk_neutral,36,0.95,0.47781981033809445,4140.943773090329,0.7773911404000452
8,risk_neutral,37,0.95,0.4808735465563786,3991.819178935072,0.7706852004337145
8,risk_neutral,38,0.95,0.4654192542594747,3939.24544347742,0.8050701658404376
8,risk_neutral,39,0.9270062428933415,0.46689270946212436,4297.597089034755,0.8216296251939768
9,risk_neutral,0,0.9175095543744759,0.6731589987687872,3860.5504187650663,0.4313565146121318
9,risk_neutral,1,0.9098282347423557,0.6604642608513323,3654.4072281794565,0.4559237116163923
9,risk_neutral,2,0.8680367135648217,0.6562110302083509,3925.324703969887,0.4853168567595534
9,risk_neutral,3,0.9352835778323937,0.6176927359754785,3690.494953091558,0.5150995351159565
9,risk_neutral,4,0.95,0.6140636738732377,3693.8252836680967,0.5133227924581152
9,risk_neutral,5,0.95,0.6005536593377719,3870.408490488133,0.536740298620474
9,risk_neutral,6,0.95,0.5797037132892983,3940.665564718368,0.5739348896008726
9,risk_neutral,7,0.95,0.5669441264061873,3948.2112017785157,0.5973626553721182
9,risk_neutral,8,0.95,0.5572764716795979,4121.324916544909,0.6154671617987181
9,risk_neutral,9,0.91114681484853,0.5427712304413094,4052.6306879623808,0.6706574007640306
9,risk_neutral,10,0.9480232000973703,0.5224065564021804,3874.7449134935327,0.6849085027579725
9,risk_neutral,11,0.9312661182773745,0.5182584227455773,4132.196200961014,0.7057931805049464
9,risk_neutral,12,0.9071172810343238,0.49872402303380164,3974.8210895351917,0.7669376505361927
9,risk_neutral,13,0.95,0.4790453206618669,4050.8914957220413,0.7746948114594527
9,risk_neutral,14,0.95,0.4679026538586572,4191.227567526272,0.7994684308168012
9,risk_neutral,15,0.95,0.47121111496089013,4033.4943176867323,0.7920516403118848
9,risk_neutral,16,0.95,0.45133007042894435,4178.037912668725,0.8374277301917116
9,risk_neutral,17,0.9398309675234388,0.45431747223341495,4013.274556145133,0.8394690902275647
9,risk_neutral,18,0.9229534330955,0.46410488725216537,4103.415893471112,0.8317263630672291
9,risk_neutral,19,0.9148532462595824,0.471145710125774,4247.148969596463,0.8226323430138256
9,risk_neutral,20,0.9128659295352056,0.4646996176378504,3978.797038736208,0.839514369976307
9,risk_neutral,21,0.9171294261360287,0.478767722143928,4007.154558368632,0.8030924541834086
9,risk_neutral,22,0.95,0.4701128069144521,4075.7267514833875,0.7945079982793215
9,risk_neutral,23,0.8347953850694125,0.515711135317178,3968.5002993342537,0.7932584407823199
9,risk_neutral,24,0.95,0.47374182601515896,3954.355608835277,0.7864134489770622
9,risk_neutral,25,0.95,0.49299266570491507,4070.0395338596095,0.7444852441225334
9,risk_neutral,26,0.8993376851956346,0.5046721016598238,4268.957240989569,0.7603888678264776
9,risk_neutral,27,0.8839776770941494,0.4882921922014204,4290.380499399207,0.8109269231280555
9,risk_neutral,28,0.9179859514780164,0.4767316697165477,4110.197716716749,0.8069856433711085
9,risk_neutral,29,0.9320022336982823,0.4666854740057261,3845.145829970081,0.8177016361796098
9,risk_neutral,30,0.95,0.4502705929654336,4285.916029738098,0.8399016413008991
9,risk_neutral,31,0.8977800575771093,0.46300584083972157,4256.097820035275,0.8576884764504318
9,risk_neutral,32,0.9030295795066294,0.467497824577234,3994.0987432777492,0.8420107168475863
9,risk_neutral,33,0.9041250163154391,0.471710923173843,4111.640373043627,0.8310675165103173
9,risk_neutral,34,0.95,0.4570268459205611,4012.421821490526,0.8242243642153839
9,risk_neutral,35,0.8064859907231406,0.5219161010077789,4063.9124530866648,0.80627368303447
9,risk_neutral,36,0.7654681767731434,0.5169875659006155,4319.499450387455,0.8618731323703555
9,risk_neutral,37,0.95,0.42528319108227414,4270.546490293766,0.9
9,risk_neutral,38,0.95,0.42528319108227414,4231.405537515688,0.9
9,risk_neutral,39,0.95,0.4336992027957015,3814.5985762034516,0.8793727013572402
10,risk_neutral,0,0.9064614876837809,0.7119872296092855,3697.9414592351072,0.3747487436460507
10,risk_neutral,1,0.95,0.6749722042453874,3797.3690579668973,0.4137723872138985
10,risk_neutral,2,0.95,0.6458065214803651,3873.454948839304,0.4602687604333664
10,risk_neutral,3,0.9436733710126469,0.6422860200396715,3790.207887227209,0.4691470311899789
10,risk_neutral,4,0.95,0.6320711263991129,3887.2208270524693,0.482898262523033
10,risk_neutral,5,0.9320015789287938,0.627045167700417,3846.2253166730047,0.5007896056147834
10,risk_neutral,6,0.919883720748397,0.621679623217883,3868.50371935145,0.5167287815088751
10,risk_neutral,7,0.95,0.6058579416548002,3943.5807490886186,0.5274839369525988
10,risk_neutral,8,0.934521328691637,0.5566587174303612,3947.0114859993128,0.6268481247258115
10,risk_neutral,9,0.9167696813888075,0.5242594189055003,3975.335212477039,0.7043957234106057
10,risk_neutral,10,0.9404459014526073,0.5067705957018932,3939.660803014109,0.7227389164002872
10,risk_neutral,11,0.9098411626350897,0.5104727450444578,3981.624961031058,0.7390499124073183
10,risk_neutral,12,0.95,0.4756899054751689,4047.9280061573354,0.7820937853980754
10,risk_neutral,13,0.8886454623062733,0.5044587516441689,4030.101653441926,0.770013725855416
10,risk_neutral,14,0.8833667524716018,0.4809281802389645,4052.8240674854965,0.8286901577505044
10,risk_neutral,15,0.95,0.46274866335166054,4282.36536151475,0.8111275958124422
10,risk_neutral,16,0.95,0.46102768255973237,3983.840058407232,0.8150496724756222
10,risk_neutral,17,0.95,0.44138998533965973,4183.004538024046,0.8608699724402119
10,risk_neutral,18,0.9115801214828175,0.46031568344617263,4187.596362939517,0.8510966158961232
10,risk_neutral,19,0.9162121409036842,0.45857107567450583,4093.4819917940026,0.8509382780082546
10,risk_neutral,20,0.95,0.4507191163589604,4108.666354080011,0.8388536161746686
10,risk_neutral,21,0.95,0.4421729346468751,4417.3604073081915,0.8590044405973457
10,risk_neutral,22,0.8973615757491128,0.46641810342959383,4066.766118210482,0.849905823991758
10,risk_neutral,23,0.95,0.448017631234982,4066.3284235577607,0.8451817809540306
10,risk_neutral,24,0.8908481820596627,0.47773913581325345,4346.462883948427,0.829199016526112
10,risk_neutral,25,0.9472567559357012,0.46910338393898066,4152.413036283919,0.7990780696437858
10,risk_neutral,26,0.9284449287245488,0.47551981150089845,4099.227752813118,0.800636322415269
10,risk_neutral,27,0.8664277643271259,0.5153330754934631,3826.8481096109717,0.7651438078671802
10,risk_neutral,28,0.9064933262501,0.4913123182333657,4019.937845458492,0.7839829007119499
10,risk_neutral,29,0.9036172378446814,0.5005007569309889,4236.18802870333,0.7659727359000946
10,risk_neutral,30,0.915690514178711,0.4936276693509507,3924.4690642043424,0.7709741892146887
10,risk_neutral,31,0.95,0.4819097069388819,4282.550097898595,0.7684194868234874
10,risk_neutral,32,0.95,0.47269063536551076,4182.1357242559425,0.7887517392903708
10,risk_neutral,33,0.9482737216331577,0.46091773196033875,4307.812398326263,0.816784953393135
10,risk_neutral,34,0.95,0.46323031839051115,4133.8100223666825,0.8100325270046704
10,risk_neutral,35,0.95,0.46267049792276604,4176.594655588424,0.8113054166367241
10,risk_neutral,36,0.95,0.4730250742905161,3882.4123714831208,0.7880072428528673
10,risk_neutral,37,0.9003609537552149,0.496829197159476,4076.429452778457,0.7769206080321993
10,risk_neutral,38,0.95,0.4758498990379202,4055.286243207106,0.7817398027746082
10,risk_neutral,39,0.95,0.47710456728704875,4040.0918525218467,0.7789679931447994
11,risk_neutral,0,0.8079008488580466,0.6955776201012493,3700.7617304252076,0.44932824498224944
11,risk_neutral,1,0.9201873920027426,0.6421648964328274,3768.315864564909,0.4813260473845442
11,risk_neutral,2,0.95,0.6148897236918858,3836.3040689705554,0.511907724551448
11,risk_neutral,3,0.9217469763224403,0.6145662723724422,3846.9450258992256,0.5281693573841322
11,risk_neutral,4,0.9053460976182324,0.5968130132358022,3986.585882493258,0.5701150385122528
11,risk_neutral,5,0.9247155479804572,0.5602899852048703,3694.3222129635956,0.626463781022382
11,risk_neutral,6,0.9458629629530714,0.5449135931177967,3761.2019226379825,0.6418773811915803
11,risk_neutral,7,0.8849316216856943,0.5542683632662947,4059.773051888773,0.6668383012142314
11,risk_neutral,8,0.8837152980729123,0.5468635160677929,3778.938689856609,0.6829756400021814
11,risk_neutral,9,0.95,0.5106794538376113,4045.2926120742686,0.7073822921170835
11,risk_neutral,10,0.8276870910042208,0.5277841962961979,3852.886019028528,0.7721128007263285
11,risk_neutral,11,0.9044829900522066,0.4898738481044046,3952.510296799908,0.788967157725214
11,risk_neutral,12,0.8817934943166186,0.48816460280313706,3866.5335081290496,0.8132319344585004
11,risk_neutral,13,0.91067276533684,0.4870427403423546,4228.1605036566725,0.7899691575539644
11,risk_neutral,14,0.9200612631933095,0.49899418359582703,4015.59320158354,0.7555592950478145
11,risk_neutral,15,0.9175113477900795,0.5157411589631999,4089.9719019071345,0.721680740919541
11,risk_neutral,16,0.93854184478847,0.48036210821983916,4133.104371569649,0.781227892435098
11,risk_neutral,17,0.95,0.474353727527454,4126.751428200996,0.7850547105206414
11,risk_neutral,18,0.95,0.4691143172811352,4055.457033236291,0.796746098283376
11,risk_neutral,19,0.95,0.4555037248117026,4234.932860743872,0.8277382998972431
11,risk_neutral,20,0.894561934338163,0.4734382606060141,4036.330538552762,0.835865841796955
11,risk_neutral,21,0.8930925052471752,0.4770638991275973,4176.167185842217,0.828698967108279
11,risk_neutral,22,0.9336495682079936,0.4681240187355007,3936.499948307259,0.8129624290715712
11,risk_neutral,23,0.9419378390854132,0.4581227988865705,4326.791900728449,0.8287362271420483
11,risk_neutral,24,0.9306134523003438,0.4745181097563538,4063.707084575193,0.8010366644069392
11,risk_neutral,25,0.95,0.4560792115338125,4403.089415459923,0.826409236894237
11,risk_neutral,26,0.930091115792117,0.4623707759822289,4020.8598245416874,0.829368382574794
11,risk_neutral,27,0.95,0.4661531350423826,3964.1909988135803,0.8034116661769634
11,risk_neutral,28,0.95,0.45383515169472355,3879.9509869224657,0.831601314602401
11,risk_neutral,29,0.95,0.4584103132199871,4108.582302635507,0.8210427531960938
11,risk_neutral,30,0.9488406002130553,0.44876562672614634,4344.96561352498,0.844456399544836
11,risk_neutral,31,0.95,0.43475719483312014,3822.8137405247485,0.8768079752919007
11,risk_neutral,32,0.9222629873213299,0.44318774536739436,4258.266045004612,0.8823533042773418
11,risk_neutral,33,0.95,0.42528319108227414,4222.073670124962,0.9
11,risk_neutral,34,0.95,0.42979586044345347,4134.8005115291835,0.8888893959742091
11,risk_neutral,35,0.95,0.4505048087432453,4312.534851885877,0.8393542397419738
11,risk_neutral,36,0.95,0.45698004423315225,4107.4332580134,0.8243321641339368
11,risk_neutral,37,0.95,0.45927430042614553,4407.402212111844,0.8190606768439372
11,risk_neutral,38,0.8565544389371693,0.4994579400415369,4228.127877437968,0.8104935973729347
11,risk_neutral,39,0.9261594244931252,0.4738060007651246,3922.1366868895157,0.8065105233480288
12,risk_neutral,0,0.7467263039873869,0.6386232441526354,3898.0389017993703,0.6005421241475246
12,risk_neutral,1,0.9095859261663167,0.56821131781353,4091.0669802515495,0.6214496891222272
12,risk_neutral,2,0.8960114266115374,0.5702402765388621,3848.938805165939,0.6268865022317159
12,risk_neutral,3,0.95,0.548527343127431,3979.461429705777,0.6321243681849105
12,risk_neutral,4,0.9425433084468545,0.5240751075191248,3979.7996655634424,0.6855072485073386
12,risk_neutral,5,0.8989419420776584,0.524467121720003,4009.5097499696785,0.7179246043567591
12,risk_neutral,6,0.95,0.4791315836164524,4262.028082139874,0.7745052783785991
12,risk_neutral,7,0.9341034520450178,0.49393344937236283,3942.4198356235556,0.7551138872198485
12,risk_neutral,8,0.95,0.4846075383585022,4156.492182674726,0.7625430682988689
12,risk_neutral,9,0.9097321201674959,0.49744113891445596,4031.181596280005,0.7675644595184078
12,risk_neutral,10,0.8836684974633852,0.5021070010077747,4051.290375349473,0.779638557403916
12,risk_neutral,11,0.8580619575431514,0.5120946514173839,3912.2137162818262,0.7799504442486811
12,risk_neutral,12,0.9193439638371007,0.4695862039087734,3835.960220832098,0.8222204300263564
12,risk_neutral,13,0.95,0.4602131402150298,3954.5426498319484,0.8169111037032909
12,risk_neutral,14,0.95,0.45572666403604134,4246.3319092933125,0.8272232317536005
12,risk_neutral,15,0.9079710125959886,0.4827497418888547,4141.433468341146,0.8020706412860457
12,risk_neutral,16,0.9040033182047942,0.49681257037761933,4248.035082478271,0.773827298974615
12,risk_neutral,17,0.95,0.45946753106937893,4131.444161125254,0.8186178959165555
12,risk_neutral,18,0.9488694973166049,0.4730813673806871,4236.855985833759,0.7888206790720057
12,risk_neutral,19,0.95,0.47115039753537363,4062.9258943120803,0.7921872848150441
12,risk_neutral,20,0.95,0.4629129041338156,4161.9440414189685,0.8107540574875634
12,risk_neutral,21,0.95,0.44971662987326183,4093.2028666717542,0.8411974799600169
12,risk_neutral,22,0.95,0.4459741116123352,3979.308174987079,0.8499940782726774
12,risk_neutral,23,0.95,0.43853647645289406,4287.552355942986,0.8676971431750885
12,risk_neutral,24,0.9215363654534188,0.445644180006163,4033.560456650881,0.8770510620653448
12,risk_neutral,25,0.95,0.42841640649944307,4100.1583777963215,0.8922733094641752
12,risk_neutral,26,0.9242253845587453,0.4352638647748535,4133.532425095412,0.9
12,risk_neutral,27,0.95,0.42528319108227414,4279.753797547828,0.9
12,risk_neutral,28,0.9351210578075122,0.43101648039812906,4110.98840390998,0.9
12,risk_neutral,29,0.95,0.42528319108227414,4046.097117493682,0.9
12,risk_neutral,30,0.95,0.43893065057629754,4297.183577412112,0.8667514207770016
12,risk_neutral,31,0.9059927914151363,0.44576320825025784,4023.1700720047947,0.8918033331097261
12,risk_neutral,32,0.95,0.4352132801087507,4008.888124756159,0.875704283105481
12,risk_neutral,33,0.95,0.4304722016948557,4282.894923487188,0.8872342414069546
12,risk_neutral,34,0.9031517095052073,0.4435979971288909,4181.009163738134,0.9
12,risk_neutral,35,0.95,0.42528319108227414,4232.250015787359,0.9
12,risk_neutral,36,0.9413383681453269,0.42861142860501483,4231.854470084998,0.9
